10812, -21.199316, -5.872621, -19.382584, 0.047458, 0.03717, 0.208268
10822, -21.189454, -5.858989, -19.384422, 0.047918, 0.037489, 0.208044
10832, -21.188782, -5.831719, -19.36566, 0.047745, 0.037167, 0.207975
10842, -21.172876, -5.861208, -19.383292, 0.047601, 0.037581, 0.20719
10852, -21.160228, -5.867171, -19.355148, 0.047731, 0.037171, 0.208225
10862, -21.182084, -5.82657, -19.353296, 0.048394, 0.03723, 0.20872
10872, -21.21748, -5.865839, -19.358724, 0.047233, 0.037439, 0.208152
10882, -21.160008, -5.77913, -19.373496, 0.048073, 0.037087, 0.209012
10892, -21.181944, -5.858014, -19.345954, 0.046974, 0.037853, 0.206481
10902, -21.210034, -5.882532, -19.386652, 0.046807, 0.037568, 0.207348
10912, -21.185432, -5.832112, -19.364382, 0.047228, 0.037937, 0.2076
10922, -21.174336, -5.841913, -19.365942, 0.048259, 0.037593, 0.207404
10932, -21.170018, -5.824327, -19.341274, 0.04773, 0.03667, 0.207396
10942, -21.195852, -5.853764, -19.362392, 0.046895, 0.037192, 0.207575
10952, -21.17576, -5.883467, -19.375052, 0.046922, 0.037044, 0.209077
10962, -21.198848, -5.835772, -19.370776, 0.047134, 0.038261, 0.20732
10972, -21.185408, -5.834363, -19.367176, 0.047455, 0.037414, 0.208452
10982, -21.211876, -5.863773, -19.35356, 0.046914, 0.03719, 0.208603
10992, -21.188596, -5.872596, -19.366512, 0.047304, 0.037382, 0.207637
11002, -21.167802, -5.859552, -19.355864, 0.047423, 0.037095, 0.209098
11012, -21.159076, -5.824899, -19.36038, 0.047718, 0.036698, 0.207888
11022, -21.178096, -5.901986, -19.358306, 0.046035, 0.037147, 0.207725
11032, -21.225822, -5.836474, -19.374764, 0.047277, 0.037645, 0.208327
11042, -21.180268, -5.846287, -19.357996, 0.047423, 0.037108, 0.207959
11053, -21.165116, -5.844035, -19.363874, 0.047192, 0.036931, 0.20768
11063, -21.20668, -5.848573, -19.356208, 0.046685, 0.037017, 0.207501
11073, -21.181288, -5.836526, -19.36018, 0.047577, 0.037304, 0.207173
11083, -21.182948, -5.888782, -19.363676, 0.046973, 0.037119, 0.207586
11093, -21.190378, -5.862732, -19.361226, 0.046865, 0.037296, 0.208026
11103, -21.171006, -5.883138, -19.371358, 0.047066, 0.037551, 0.208301
11113, -21.197072, -5.854788, -19.391776, 0.047394, 0.037444, 0.20747
11123, -21.197188, -5.833983, -19.34772, 0.047449, 0.03656, 0.208
11133, -21.200686, -5.844808, -19.3694, 0.047673, 0.037641, 0.20732
11143, -21.217656, -5.874338, -19.379032, 0.04652, 0.037278, 0.207271
11153, -21.189164, -5.842304, -19.356676, 0.046828, 0.036636, 0.207766
11163, -21.187476, -5.852071, -19.372958, 0.047331, 0.037196, 0.208207
11173, -21.171736, -5.878941, -19.347908, 0.046776, 0.036804, 0.207138
11183, -21.190088, -5.877076, -19.350766, 0.046952, 0.037357, 0.207315
11193, -21.186284, -5.880327, -19.36932, 0.046686, 0.03723, 0.208403
11203, -21.211912, -5.850655, -19.358116, 0.047138, 0.037285, 0.206955
11213, -21.174844, -5.853071, -19.35889, 0.046846, 0.036942, 0.207441
11223, -21.193172, -5.85879, -19.375782, 0.047858, 0.037287, 0.207786
11233, -21.171942, -5.846809, -19.358548, 0.047721, 0.03772, 0.207301
11243, -21.195776, -5.79657, -19.366624, 0.04762, 0.037859, 0.207904
11253, -21.170644, -5.830273, -19.354152, 0.047207, 0.037624, 0.208089
11263, -21.154056, -5.818331, -19.371128, 0.047619, 0.037452, 0.207791
11273, -21.165096, -5.912813, -19.34168, 0.046586, 0.037525, 0.207383
11283, -21.159512, -5.873836, -19.358124, 0.047584, 0.036757, 0.207266
11293, -21.157308, -5.836587, -19.35682, 0.048079, 0.037058, 0.208322
11303, -21.177916, -5.852716, -19.355748, 0.047534, 0.037397, 0.207103
11313, -21.188614, -5.862919, -19.400668, 0.046412, 0.037085, 0.208142
11323, -21.191042, -5.857964, -19.386378, 0.046479, 0.037867, 0.206685
11333, -21.177158, -5.881771, -19.347772, 0.046777, 0.037093, 0.207206
11343, -21.20297, -5.838102, -19.338066, 0.047725, 0.037492, 0.208332
11353, -21.179504, -5.851303, -19.379732, 0.047361, 0.037565, 0.208187
11364, -21.153798, -5.861824, -19.35932, 0.047904, 0.036771, 0.207671
11374, -21.176088, -5.857719, -19.36833, 0.046338, 0.037384, 0.207768
11384, -21.186526, -5.847654, -19.377724, 0.047601, 0.037386, 0.207416
11394, -21.221196, -5.855036, -19.34675, 0.047058, 0.037125, 0.207894
11404, -21.205958, -5.827142, -19.363026, 0.047506, 0.037913, 0.207713
11414, -21.182714, -5.850237, -19.345826, 0.048312, 0.036883, 0.206303
11424, -21.185716, -5.876278, -19.362146, 0.046465, 0.036718, 0.207084
11434, -21.157096, -5.837078, -19.359704, 0.047379, 0.036845, 0.207527
11444, -21.167836, -5.848106, -19.37227, 0.047908, 0.036806, 0.207558
11454, -21.155132, -5.869582, -19.327828, 0.047715, 0.036817, 0.208652
11464, -21.1833, -5.872612, -19.373544, 0.047291, 0.037536, 0.207356
11474, -21.178128, -5.860098, -19.38383, 0.047414, 0.036799, 0.207365
11484, -21.16861, -5.867931, -19.350372, 0.04652, 0.037276, 0.207694
11494, -21.154112, -5.881495, -19.36105, 0.046661, 0.037568, 0.20788
11504, -21.18852, -5.867359, -19.35074, 0.047571, 0.037592, 0.208154
11514, -21.172376, -5.866574, -19.33556, 0.04783, 0.036738, 0.208069
11524, -21.168068, -5.849512, -19.383452, 0.046422, 0.036767, 0.208267
11534, -21.187588, -5.864524, -19.359656, 0.046603, 0.037394, 0.207698
11544, -21.185684, -5.856126, -19.335348, 0.04703, 0.037505, 0.207732
11554, -21.209892, -5.886527, -19.370284, 0.046782, 0.037589, 0.207677
11564, -21.184342, -5.8452, -19.36858, 0.048279, 0.037176, 0.208486
11574, -21.196174, -5.840357, -19.361384, 0.047378, 0.036759, 0.20821
11584, -21.15226, -5.856098, -19.34237, 0.046736, 0.037458, 0.207868
11594, -21.165162, -5.883767, -19.369892, 0.046589, 0.036915, 0.207515
11604, -21.160492, -5.854922, -19.363808, 0.04701, 0.036623, 0.207889
11614, -21.188684, -5.829621, -19.356214, 0.047469, 0.036707, 0.207133
11624, -21.19767, -5.833624, -19.363058, 0.046876, 0.037447, 0.208676
11634, -21.18735, -5.833477, -19.358468, 0.047711, 0.037419, 0.20776
11644, -21.216058, -5.849216, -19.355754, 0.046808, 0.037634, 0.207944
11654, -21.17276, -5.866598, -19.385614, 0.046674, 0.037174, 0.20836
11664, -21.1941, -5.845144, -19.365716, 0.046884, 0.037048, 0.207337
11674, -21.177428, -5.901389, -19.354244, 0.046842, 0.03745, 0.208012
11684, -21.181868, -5.850405, -19.33129, 0.047161, 0.036592, 0.207115
11694, -21.20946, -5.856827, -19.36291, 0.046821, 0.037586, 0.208423
11704, -21.173964, -5.855026, -19.356858, 0.046939, 0.037139, 0.207774
11714, -21.14812, -5.84329, -19.368312, 0.047593, 0.037443, 0.207918
11724, -21.179622, -5.843556, -19.372168, 0.047434, 0.03731, 0.208119
11734, -21.154112, -5.850538, -19.367164, 0.047057, 0.036809, 0.208316
11744, -21.19178, -5.858198, -19.348218, 0.047587, 0.037784, 0.206714
11754, -21.201264, -5.868593, -19.3935, 0.047499, 0.03695, 0.207063
11764, -21.162282, -5.86384, -19.360966, 0.04693, 0.036762, 0.207677
11774, -21.18085, -5.818763, -19.371976, 0.047672, 0.037511, 0.207974
11784, -21.183816, -5.83863, -19.368034, 0.047582, 0.036986, 0.208188
11794, -21.207468, -5.876092, -19.350828, 0.047055, 0.037468, 0.207001
11804, -21.169532, -5.869377, -19.365604, 0.046539, 0.036913, 0.208139
11814, -21.196856, -5.831111, -19.34772, 0.047979, 0.037054, 0.207344
11824, -21.1957, -5.866613, -19.400196, 0.04701, 0.037596, 0.20751
11834, -21.178878, -5.858797, -19.34354, 0.047631, 0.037148, 0.206926
11844, -21.19206, -5.865505, -19.362832, 0.047676, 0.037583, 0.207279
11854, -21.14018, -5.868105, -19.371438, 0.046735, 0.037038, 0.208014
11864, -21.176912, -5.8517, -19.354648, 0.047307, 0.037753, 0.207529
11874, -21.165868, -5.837868, -19.361716, 0.046936, 0.037178, 0.207776
11884, -21.162052, -5.874317, -19.346284, 0.047231, 0.037361, 0.208108
11894, -21.168056, -5.879774, -19.369902, 0.047706, 0.036663, 0.208286
11904, -21.193078, -5.895352, -19.39518, 0.046633, 0.037689, 0.20795
11914, -21.164816, -5.870479, -19.381024, 0.047383, 0.036268, 0.206676
11924, -21.175444, -5.814451, -19.353244, 0.04728, 0.037373, 0.209138
11934, -21.162718, -5.881485, -19.372056, 0.047288, 0.037261, 0.207643
11944, -21.183386, -5.857333, -19.372582, 0.046969, 0.036734, 0.206702
11954, -21.14198, -5.878437, -19.34928, 0.046595, 0.036861, 0.207159
11964, -21.176896, -5.88136, -19.36076, 0.047362, 0.03746, 0.207165
11974, -21.150308, -5.865122, -19.359216, 0.047128, 0.036863, 0.208316
11985, -21.205716, -5.850657, -19.38542, 0.047579, 0.037611, 0.208554
11995, -21.186634, -5.863413, -19.348296, 0.047595, 0.037087, 0.208157
12005, -21.147524, -5.84489, -19.358578, 0.047412, 0.036351, 0.207709
12015, -21.168524, -5.845078, -19.374946, 0.047289, 0.037323, 0.207544
12025, -21.202828, -5.836673, -19.344816, 0.047052, 0.038, 0.207337
12035, -21.18454, -5.922324, -19.334116, 0.047155, 0.036857, 0.20789
12045, -21.189468, -5.845069, -19.3449, 0.046708, 0.037461, 0.206087
12055, -21.207272, -5.871125, -19.370264, 0.047267, 0.037704, 0.207905
12065, -21.165724, -5.891763, -19.362472, 0.046469, 0.03727, 0.206949
12075, -21.200712, -5.851204, -19.357548, 0.047325, 0.037365, 0.206452
12086, -21.168138, -5.874332, -19.342584, 0.046624, 0.037724, 0.207248
12096, -21.207212, -5.845085, -19.342326, 0.04717, 0.036796, 0.207484
12106, -21.181828, -5.832021, -19.364858, 0.047496, 0.03747, 0.207784
12116, -21.173294, -5.874027, -19.346744, 0.04775, 0.036876, 0.207806
12126, -21.189748, -5.870106, -19.36958, 0.047162, 0.036826, 0.207205
12136, -21.162032, -5.863413, -19.35312, 0.046815, 0.037417, 0.207926
12146, -21.15596, -5.834842, -19.347144, 0.047095, 0.03758, 0.20719
12156, -21.180076, -5.865257, -19.36446, 0.046724, 0.037643, 0.20734
12166, -21.192062, -5.83672, -19.360598, 0.047484, 0.037487, 0.207192
12176, -21.208916, -5.84328, -19.373268, 0.047242, 0.037406, 0.207967
12186, -21.18152, -5.809851, -19.346022, 0.047156, 0.037348, 0.208035
12196, -21.20452, -5.854433, -19.353974, 0.047718, 0.03767, 0.206949
12206, -21.190506, -5.854937, -19.359148, 0.047627, 0.037321, 0.20762
12216, -21.210474, -5.8323, -19.356708, 0.048439, 0.037365, 0.208325
12226, -21.187986, -5.830337, -19.327744, 0.047581, 0.037286, 0.207801
12236, -21.185572, -5.839005, -19.37637, 0.047531, 0.036807, 0.207467
12246, -21.15576, -5.862614, -19.328972, 0.046848, 0.037137, 0.20774
12256, -21.182616, -5.819265, -19.340408, 0.047477, 0.037188, 0.208192
12266, -21.200376, -5.848924, -19.364048, 0.046452, 0.037926, 0.207614
12276, -21.21444, -5.843227, -19.351984, 0.047444, 0.037295, 0.209078
12286, -21.218176, -5.847195, -19.380428, 0.047527, 0.036742, 0.208316
12296, -21.186272, -5.830646, -19.353284, 0.04814, 0.037343, 0.207353
12306, -21.190532, -5.866014, -19.35342, 0.047624, 0.037101, 0.207037
12316, -21.2179, -5.877307, -19.361228, 0.046719, 0.03699, 0.206985
12326, -21.175684, -5.860127, -19.349896, 0.047946, 0.037058, 0.208028
12336, -21.18252, -5.856054, -19.34291, 0.047699, 0.037661, 0.208013
12346, -21.213296, -5.842653, -19.383264, 0.047508, 0.036709, 0.207285
12356, -21.159588, -5.88277, -19.371374, 0.046955, 0.036869, 0.20901
12366, -21.166054, -5.852922, -19.36478, 0.046907, 0.036515, 0.207395
12376, -21.152474, -5.810595, -19.371316, 0.047893, 0.036949, 0.208365
12386, -21.187584, -5.854173, -19.38884, 0.047696, 0.0372, 0.20769
12397, -21.164456, -5.846599, -19.326396, 0.046816, 0.037098, 0.208238
12407, -21.177676, -5.847153, -19.353118, 0.047355, 0.036973, 0.207532
12417, -21.174452, -5.860323, -19.373734, 0.047132, 0.037295, 0.207442
12427, -21.164804, -5.836684, -19.377156, 0.047405, 0.037023, 0.207522
12437, -21.134266, -5.8558, -19.357132, 0.047598, 0.036731, 0.208368
12447, -21.184604, -5.838615, -19.372656, 0.047515, 0.037065, 0.208085
12457, -21.184206, -5.852194, -19.368356, 0.047462, 0.037458, 0.20872
12467, -21.190496, -5.855723, -19.369824, 0.046872, 0.036981, 0.207908
12477, -21.20942, -5.894303, -19.374084, 0.046752, 0.037053, 0.206755
12487, -21.186008, -5.879718, -19.355568, 0.047013, 0.036379, 0.207618
12497, -21.190552, -5.837793, -19.329928, 0.047434, 0.037198, 0.207783
12507, -21.186372, -5.856668, -19.358252, 0.047041, 0.037173, 0.207582
12517, -21.18208, -5.855765, -19.356604, 0.047031, 0.037822, 0.206894
12527, -21.210592, -5.866148, -19.357096, 0.047613, 0.037417, 0.208073
12537, -21.2086, -5.865086, -19.391312, 0.047238, 0.037186, 0.207947
12547, -21.195328, -5.804378, -19.373188, 0.047884, 0.036448, 0.208134
12557, -21.186438, -5.874705, -19.356564, 0.047059, 0.037361, 0.207733
12567, -21.15808, -5.878599, -19.345526, 0.04745, 0.036739, 0.208073
12577, -21.18324, -5.884107, -19.337434, 0.046402, 0.037174, 0.207548
12587, -21.205708, -5.875002, -19.350328, 0.046416, 0.037124, 0.207805
12597, -21.174364, -5.877386, -19.362396, 0.046835, 0.037524, 0.207031
12607, -21.166284, -5.841435, -19.3574, 0.046903, 0.037102, 0.207135
12617, -21.182912, -5.872212, -19.352698, 0.046636, 0.037326, 0.207051
12627, -21.196664, -5.8826, -19.344766, 0.046598, 0.037616, 0.207787
12637, -21.184194, -5.826922, -19.348892, 0.047865, 0.036937, 0.207024
12647, -21.156352, -5.870309, -19.34506, 0.0468, 0.037121, 0.207437
12657, -21.182848, -5.862177, -19.37025, 0.047536, 0.037926, 0.207907
12667, -21.194596, -5.851874, -19.331642, 0.047778, 0.037302, 0.207663
12677, -21.204114, -5.858893, -19.348368, 0.047555, 0.03702, 0.207094
12687, -21.199852, -5.83417, -19.365006, 0.047046, 0.037374, 0.208252
12697, -21.165384, -5.874461, -19.350442, 0.046728, 0.036249, 0.207634
12707, -21.16463, -5.897236, -19.346596, 0.046446, 0.03764, 0.20676
12717, -21.20849, -5.83892, -19.378672, 0.04761, 0.03754, 0.20891
12727, -21.177152, -5.824555, -19.35612, 0.047074, 0.037016, 0.20703
12737, -21.17968, -5.857629, -19.36958, 0.047195, 0.037358, 0.207991
12747, -21.196232, -5.846527, -19.339848, 0.047348, 0.037258, 0.208135
12757, -21.1894, -5.833458, -19.339378, 0.047952, 0.037541, 0.20768
12767, -21.19984, -5.81912, -19.34171, 0.047457, 0.037235, 0.207614
12777, -21.205884, -5.829791, -19.37247, 0.047671, 0.037649, 0.207323
12787, -21.169532, -5.88486, -19.345556, 0.046975, 0.036976, 0.207817
12797, -21.209956, -5.841338, -19.352674, 0.047808, 0.037523, 0.20787
12807, -21.181952, -5.853107, -19.371432, 0.048465, 0.037051, 0.208861
12817, -21.172792, -5.83658, -19.355438, 0.048034, 0.036474, 0.207403
12827, -21.146224, -5.855894, -19.302916, 0.046831, 0.037097, 0.207954
12837, -21.199508, -5.857134, -19.33389, 0.047254, 0.036836, 0.207778
12847, -21.183836, -5.854088, -19.3405, 0.046359, 0.037677, 0.206929
12857, -21.18964, -5.905338, -19.367832, 0.046799, 0.037542, 0.208675
12867, -21.17724, -5.859946, -19.3392, 0.047485, 0.037159, 0.208028
12877, -21.190524, -5.818297, -19.339706, 0.047784, 0.036981, 0.207442
12887, -21.193436, -5.853495, -19.352964, 0.047607, 0.036539, 0.207632
12897, -21.166508, -5.838308, -19.349834, 0.047079, 0.036957, 0.207396
12907, -21.193842, -5.832899, -19.3498, 0.047079, 0.037821, 0.207651
12917, -21.205374, -5.868155, -19.358908, 0.047277, 0.037638, 0.20786
12927, -21.180112, -5.884315, -19.362326, 0.046575, 0.037154, 0.207254
12937, -21.184904, -5.865763, -19.34819, 0.047085, 0.037635, 0.206238
12947, -21.185888, -5.832216, -19.383748, 0.047601, 0.037711, 0.208511
12957, -21.191592, -5.875285, -19.359584, 0.047248, 0.037026, 0.20737
12967, -21.160094, -5.883478, -19.34086, 0.046737, 0.037058, 0.207799
12977, -21.167244, -5.863241, -19.360368, 0.047538, 0.036903, 0.208081
12987, -21.175804, -5.853565, -19.356856, 0.046853, 0.03807, 0.207735
12997, -21.172946, -5.848268, -19.363572, 0.047239, 0.038281, 0.208586
13007, -21.166884, -5.849541, -19.376068, 0.047247, 0.037748, 0.207377
13017, -21.202706, -5.850123, -19.342176, 0.04794, 0.037239, 0.208148
13027, -21.20612, -5.848431, -19.390432, 0.047267, 0.037706, 0.207175
13037, -21.18352, -5.847343, -19.344808, 0.047384, 0.036845, 0.207757
13047, -21.19967, -5.867305, -19.365876, 0.046569, 0.037207, 0.206783
13057, -21.188518, -5.854585, -19.359044, 0.047784, 0.037081, 0.206855
13067, -21.196828, -5.831023, -19.370958, 0.047614, 0.037369, 0.207562
13077, -21.209784, -5.825398, -19.371488, 0.047879, 0.037204, 0.207853
13087, -21.219134, -5.837148, -19.357352, 0.047444, 0.037246, 0.207053
13097, -21.171484, -5.861472, -19.361988, 0.046684, 0.037222, 0.207661
13107, -21.1853, -5.859767, -19.330228, 0.04701, 0.037109, 0.206823
13117, -21.16574, -5.872886, -19.357484, 0.047273, 0.037024, 0.207783
13127, -21.136976, -5.907989, -19.365668, 0.04729, 0.037041, 0.207222
13137, -21.178518, -5.86339, -19.334564, 0.047301, 0.036786, 0.208302
13147, -21.193352, -5.86767, -19.365324, 0.047191, 0.037825, 0.208106
13157, -21.188908, -5.85389, -19.354696, 0.046864, 0.037577, 0.206905
13167, -21.174802, -5.843302, -19.355136, 0.047426, 0.036668, 0.208042
13177, -21.187378, -5.878426, -19.340932, 0.047523, 0.037191, 0.207433
13187, -21.195016, -5.862943, -19.350544, 0.047356, 0.037107, 0.208497
13197, -21.165272, -5.849376, -19.373046, 0.046931, 0.037777, 0.208264
13207, -21.188432, -5.85567, -19.37525, 0.047304, 0.037307, 0.207553
13217, -21.152022, -5.893216, -19.370682, 0.046633, 0.037322, 0.207316
13229, -21.232914, -5.830624, -19.36194, 0.047774, 0.038114, 0.208106
13239, -21.20732, -5.83653, -19.355716, 0.047486, 0.037381, 0.207734
13249, -21.197608, -5.865408, -19.354916, 0.046875, 0.036719, 0.208257
13259, -21.206896, -5.869271, -19.331654, 0.047235, 0.037635, 0.207756
13269, -21.169056, -5.849697, -19.374096, 0.047129, 0.037198, 0.207412
13279, -21.21495, -5.8484, -19.364532, 0.046865, 0.037117, 0.207312
13289, -21.206942, -5.821257, -19.363552, 0.047769, 0.037623, 0.20858
13299, -21.171912, -5.830564, -19.357536, 0.04755, 0.03716, 0.208883
13309, -21.186276, -5.828664, -19.329428, 0.047328, 0.037298, 0.20663
13319, -21.190336, -5.844023, -19.374604, 0.047486, 0.037314, 0.207863
13329, -21.167912, -5.859463, -19.372304, 0.047301, 0.037059, 0.208539
13339, -21.197374, -5.811771, -19.369056, 0.047293, 0.037385, 0.207457
13349, -21.198096, -5.849942, -19.361088, 0.047869, 0.037703, 0.207471
13359, -21.21324, -5.874817, -19.360802, 0.046869, 0.036978, 0.207898
13369, -21.166788, -5.859309, -19.360312, 0.047187, 0.036903, 0.207641
13379, -21.177054, -5.853221, -19.372412, 0.04763, 0.037277, 0.207433
13389, -21.194876, -5.86794, -19.355832, 0.047238, 0.037278, 0.208283
13399, -21.170924, -5.857849, -19.362896, 0.047427, 0.036999, 0.208479
13409, -21.155664, -5.850314, -19.359168, 0.046983, 0.037112, 0.206396
13419, -21.216284, -5.844279, -19.366946, 0.04722, 0.037103, 0.20814
13429, -21.197688, -5.882058, -19.348868, 0.046571, 0.038061, 0.20764
13439, -21.217298, -5.869922, -19.36276, 0.047147, 0.037446, 0.207702
13449, -21.175308, -5.850084, -19.366692, 0.04786, 0.037122, 0.208305
13459, -21.173786, -5.866435, -19.355444, 0.047075, 0.036911, 0.208839
13469, -21.22072, -5.835221, -19.341878, 0.047012, 0.038059, 0.208127
13479, -21.197344, -5.855957, -19.370032, 0.046776, 0.036843, 0.207675
13489, -21.1668, -5.877786, -19.364382, 0.047421, 0.0368, 0.207579
13499, -21.185046, -5.82875, -19.363386, 0.047746, 0.036656, 0.207646
13509, -21.147424, -5.863027, -19.341388, 0.047174, 0.036679, 0.20734
13519, -21.201748, -5.881962, -19.351072, 0.047082, 0.036988, 0.206507
13529, -21.19396, -5.825581, -19.339406, 0.047563, 0.036836, 0.207963
13539, -21.166946, -5.854304, -19.336136, 0.046866, 0.037305, 0.208225
13549, -21.176624, -5.857169, -19.364884, 0.047045, 0.036631, 0.207431
13559, -21.18756, -5.863429, -19.3876, 0.047288, 0.037133, 0.208152
13569, -21.165432, -5.857295, -19.342056, 0.04708, 0.036536, 0.207464
13579, -21.178478, -5.880346, -19.373152, 0.047101, 0.036878, 0.208401
13589, -21.17364, -5.832323, -19.320912, 0.047532, 0.036743, 0.208961
13599, -21.199016, -5.832956, -19.336188, 0.047681, 0.036873, 0.208352
13609, -21.208478, -5.823007, -19.35832, 0.04832, 0.036928, 0.208258
13619, -21.194384, -5.876991, -19.367408, 0.047102, 0.037226, 0.206897
13629, -21.188232, -5.86637, -19.354612, 0.047058, 0.036979, 0.208154
13639, -21.158472, -5.88948, -19.358396, 0.047256, 0.036735, 0.208584
13649, -21.183248, -5.849086, -19.352534, 0.047472, 0.037533, 0.208052
13659, -21.19772, -5.87465, -19.346252, 0.046837, 0.037743, 0.207597
13669, -21.195936, -5.853917, -19.369284, 0.047158, 0.037239, 0.206822
13679, -21.178756, -5.85382, -19.354076, 0.047131, 0.03701, 0.207455
13689, -21.198476, -5.881378, -19.347108, 0.046838, 0.037458, 0.207241
13699, -21.171328, -5.855489, -19.355536, 0.047534, 0.037199, 0.208294
13709, -21.174164, -5.818056, -19.363744, 0.047441, 0.036888, 0.208286
13719, -21.1644, -5.850528, -19.329336, 0.047475, 0.036998, 0.208323
13729, -21.152336, -5.88633, -19.33267, 0.046707, 0.037368, 0.207429
13739, -21.186092, -5.871688, -19.367052, 0.046688, 0.036777, 0.207526
13749, -21.14298, -5.872079, -19.34362, 0.04685, 0.035849, 0.208161
13759, -21.1965, -5.844179, -19.336372, 0.047501, 0.037387, 0.208419
13769, -21.170104, -5.861273, -19.355182, 0.047552, 0.037569, 0.206674
13779, -21.156208, -5.870524, -19.345856, 0.047487, 0.036982, 0.207553
13789, -21.1714, -5.854247, -19.332502, 0.047113, 0.036593, 0.208094
13799, -21.167796, -5.871138, -19.341036, 0.046254, 0.037418, 0.207668
13809, -21.171968, -5.859213, -19.343108, 0.047513, 0.037128, 0.207865
13819, -21.179904, -5.83093, -19.338024, 0.04787, 0.037178, 0.208191
13829, -21.207534, -5.860943, -19.332716, 0.047323, 0.037416, 0.2069
13839, -21.149718, -5.842568, -19.35917, 0.046661, 0.036846, 0.207584
13850, -21.187472, -5.815564, -19.36715, 0.047563, 0.036677, 0.207408
13860, -21.191896, -5.830472, -19.379532, 0.047257, 0.037747, 0.207393
13870, -21.176658, -5.84326, -19.347482, 0.047201, 0.036987, 0.208274
13880, -21.196854, -5.841476, -19.372204, 0.04816, 0.03736, 0.207693
13890, -21.188856, -5.851346, -19.368556, 0.047692, 0.037354, 0.207162
13900, -21.17684, -5.892434, -19.347856, 0.046672, 0.037498, 0.206239
13910, -21.202704, -5.867302, -19.346102, 0.04665, 0.03776, 0.207232
13920, -21.194674, -5.87542, -19.36522, 0.046627, 0.037217, 0.209339
13930, -21.175124, -5.851554, -19.356308, 0.047601, 0.037587, 0.206804
13940, -21.214956, -5.850037, -19.350314, 0.047717, 0.037171, 0.207884
13950, -21.17942, -5.827344, -19.3566, 0.047662, 0.036602, 0.209098
13960, -21.15885, -5.853141, -19.378976, 0.046784, 0.037374, 0.207632
13970, -21.201776, -5.885043, -19.347616, 0.046774, 0.037375, 0.207893
13980, -21.189366, -5.848267, -19.367404, 0.047454, 0.037539, 0.207683
13990, -21.200328, -5.840087, -19.35349, 0.048187, 0.03756, 0.208226
14000, -21.163956, -5.862683, -19.365656, 0.047016, 0.03706, 0.207883
14010, -21.20746, -5.825389, -19.336806, 0.047416, 0.037685, 0.207354
14020, -21.172422, -5.830892, -19.350374, 0.047606, 0.037269, 0.20767
14030, -21.17721, -5.878161, -19.353404, 0.047054, 0.036858, 0.207353
14040, -21.197024, -5.87777, -19.35877, 0.047365, 0.036888, 0.208451
14050, -21.226968, -5.851515, -19.34916, 0.047602, 0.037757, 0.20803
14060, -21.191106, -5.826278, -19.373608, 0.04804, 0.037011, 0.208813
14070, -21.187692, -5.870199, -19.342344, 0.046946, 0.036966, 0.208645
14080, -21.17255, -5.824707, -19.344702, 0.047285, 0.037072, 0.207216
14090, -21.185236, -5.83197, -19.366532, 0.047733, 0.037321, 0.207213
14100, -21.191208, -5.842906, -19.379666, 0.046618, 0.036926, 0.206998
14110, -21.184236, -5.864484, -19.338036, 0.047171, 0.036604, 0.20748
14120, -21.167114, -5.875661, -19.351526, 0.046883, 0.036928, 0.208291
14130, -21.184624, -5.864127, -19.368436, 0.04702, 0.037057, 0.207883
14140, -21.162516, -5.846949, -19.300608, 0.047668, 0.037486, 0.207975
14150, -21.171554, -5.852905, -19.341768, 0.047148, 0.036986, 0.207474
14160, -21.19739, -5.852973, -19.358272, 0.047522, 0.037061, 0.206811
14170, -21.186818, -5.81617, -19.362158, 0.047564, 0.037371, 0.20693
14180, -21.177424, -5.856518, -19.34736, 0.047434, 0.03713, 0.208415
14190, -21.171044, -5.861688, -19.372148, 0.047178, 0.036954, 0.208149
14200, -21.187076, -5.84771, -19.325956, 0.047253, 0.037606, 0.208186
14210, -21.186292, -5.86231, -19.345406, 0.047119, 0.036684, 0.207181
14220, -21.195372, -5.858709, -19.318092, 0.046811, 0.037704, 0.207368
14230, -21.189712, -5.862029, -19.360188, 0.04681, 0.037427, 0.208001
14240, -21.173108, -5.853147, -19.312702, 0.047306, 0.036573, 0.207953
14250, -21.18266, -5.887521, -19.343718, 0.047031, 0.037394, 0.207187
14260, -21.165174, -5.891865, -19.36186, 0.047009, 0.037252, 0.207838
14270, -21.18131, -5.88453, -19.363084, 0.047054, 0.037418, 0.208031
14280, -21.177228, -5.880091, -19.348978, 0.047513, 0.037721, 0.207293
14290, -21.220756, -5.852032, -19.358818, 0.047541, 0.03719, 0.206618
14300, -21.211912, -5.816077, -19.357324, 0.047956, 0.037518, 0.20838
14310, -21.206832, -5.858217, -19.370536, 0.046718, 0.037475, 0.208136
14320, -21.189478, -5.82999, -19.351772, 0.047218, 0.036635, 0.207687
14330, -21.199556, -5.84934, -19.374688, 0.046729, 0.037455, 0.207535
14340, -21.20886, -5.833573, -19.34742, 0.047414, 0.037739, 0.20729
14350, -21.194356, -5.873978, -19.344792, 0.047736, 0.036812, 0.20861
14360, -21.151882, -5.849725, -19.34577, 0.047226, 0.037027, 0.207924
14370, -21.169662, -5.82046, -19.349916, 0.047978, 0.036243, 0.208281
14380, -21.144332, -5.864966, -19.348736, 0.047654, 0.036519, 0.208465
14390, -21.207424, -5.808307, -19.369156, 0.048083, 0.037349, 0.207879
14400, -21.199864, -5.881317, -19.320352, 0.04712, 0.036721, 0.208039
